,timestamp,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,height,battery,barometer,time,agx,agy,agz
3065,1589373418011,0,0,0,0,0,0,78,80,80,50,60,0.66,312,9.00,-1.00,-990.00
3066,1589373418020,0,0,0,0,0,0,78,80,81,50,60,0.66,312,14.00,10.00,-1004.00
3067,1589373418029,0,0,0,0,0,0,78,80,82,50,60,0.39,312,24.00,-4.00,-951.00
3068,1589373418038,1,0,0,0,0,0,78,80,82,50,60,0.18,312,20.00,0.00,-1008.00
3069,1589373418046,1,0,0,0,0,0,78,80,83,50,60,0.47,312,13.00,2.00,-962.00
3070,1589373418056,1,0,0,0,0,0,77,80,83,50,60,0.34,312,16.00,9.00,-988.00
3071,1589373418065,1,0,0,0,0,0,77,80,84,50,60,0.26,312,38.00,6.00,-958.00
3072,1589373418075,1,0,0,0,0,0,77,80,85,50,60,0.70,312,53.00,7.00,-1034.00
3073,1589373418085,1,0,0,0,0,0,77,80,85,50,60,0.38,312,4.00,-5.00,-1000.00
3074,1589373418093,0,0,0,0,0,0,77,80,85,50,59,0.57,313,24.00,-8.00,-959.00
3075,1589373418103,1,0,0,0,0,0,77,80,85,50,59,0.54,313,36.00,-3.00,-985.00
3076,1589373418111,1,0,0,0,0,0,77,80,85,60,59,0.60,313,31.00,-3.00,-971.00
3077,1589373418121,1,0,0,0,0,0,77,80,85,60,59,0.69,313,27.00,-8.00,-951.00
3078,1589373418129,1,0,0,0,0,0,77,80,85,50,59,0.26,313,21.00,-3.00,-1017.00
3079,1589373418138,1,0,0,0,0,0,77,80,84,50,59,0.43,313,8.00,-22.00,-1023.00
3080,1589373418147,1,1,0,0,0,0,78,81,84,50,59,0.64,313,17.00,-13.00,-979.00
3081,1589373418157,1,0,0,0,0,0,78,81,84,50,59,0.54,313,12.00,7.00,-1017.00
3082,1589373418165,1,0,0,0,0,0,78,81,85,50,59,0.56,313,46.00,5.00,-965.00
3083,1589373418172,1,0,0,0,0,0,78,81,85,50,59,0.33,313,12.00,7.00,-1010.00
3084,1589373418179,1,0,0,0,0,0,78,81,85,50,59,0.57,314,23.00,0.00,-989.00
3085,1589373418186,0,0,0,0,0,0,78,81,85,50,59,0.46,314,25.00,0.00,-982.00
3086,1589373418193,0,0,0,0,0,0,78,81,85,50,59,0.50,314,12.00,-4.00,-1000.00
3087,1589373418201,1,0,0,0,0,0,78,81,86,60,59,0.22,314,21.00,-2.00,-963.00
3088,1589373418208,0,0,0,0,0,0,78,81,86,60,59,0.37,314,28.00,-1.00,-1024.00
3089,1589373418215,1,0,0,0,0,0,78,81,86,60,59,0.47,314,37.00,4.00,-960.00
3090,1589373418222,1,0,0,0,0,0,79,80,86,60,59,0.31,314,14.00,-4.00,-987.00
3091,1589373418229,0,0,0,0,0,0,79,80,86,60,59,0.40,314,6.00,2.00,-1030.00
3092,1589373418236,0,0,0,0,0,0,79,80,86,60,59,0.29,314,0.00,12.00,-1007.00
3093,1589373418243,0,0,0,0,0,0,79,80,86,60,59,0.40,314,29.00,-1.00,-1010.00
3094,1589373418250,0,0,0,0,0,0,79,80,85,60,59,0.43,315,13.00,-7.00,-945.00
3095,1589373418257,0,0,0,0,0,0,79,80,85,60,59,0.24,315,20.00,-10.00,-996.00
3096,1589373418264,0,0,0,0,0,0,79,80,85,50,59,0.47,315,11.00,-6.00,-995.00
3097,1589373418271,1,0,0,0,0,0,79,80,84,50,59,0.36,315,22.00,-17.00,-983.00
3098,1589373418278,0,0,0,0,0,0,79,80,84,50,59,0.29,315,2.00,-13.00,-1016.00
3099,1589373418285,1,0,0,0,0,0,79,80,84,50,59,0.35,315,16.00,-11.00,-1026.00
3100,1589373418292,1,0,0,0,0,0,79,80,84,50,59,0.62,315,23.00,-8.00,-999.00
3101,1589373418300,1,0,0,0,0,0,79,80,83,50,59,0.51,315,7.00,-13.00,-967.00
3102,1589373418308,1,0,0,0,0,0,79,80,83,50,59,0.77,315,23.00,-5.00,-1013.00
3103,1589373418317,1,0,0,0,0,0,79,80,83,50,59,0.78,315,29.00,3.00,-1047.00
3104,1589373418326,1,0,0,0,0,0,79,80,83,50,59,0.36,316,33.00,-3.00,-958.00
3105,1589373418335,1,0,0,0,0,0,79,80,83,50,59,0.69,316,28.00,-10.00,-975.00
3106,1589373418344,1,0,0,0,0,0,79,80,83,50,59,0.36,316,21.00,-1.00,-996.00
3107,1589373418352,0,0,0,0,0,0,79,80,82,50,59,0.40,316,9.00,-13.00,-990.00
3108,1589373418360,0,0,0,0,0,0,79,80,82,50,59,0.13,316,0.00,-24.00,-982.00
3109,1589373418368,0,0,0,0,0,0,79,80,82,50,59,0.30,316,22.00,-23.00,-964.00
3110,1589373418376,1,0,0,0,0,0,78,80,82,50,59,0.63,316,11.00,-17.00,-980.00
3111,1589373418384,0,0,0,0,0,0,78,80,82,50,59,0.38,316,8.00,-10.00,-983.00
3112,1589373418392,0,0,0,0,0,0,78,80,82,50,59,0.35,316,27.00,-8.00,-988.00
3113,1589373418399,0,0,0,0,0,0,78,80,81,50,59,0.31,316,23.00,-15.00,-997.00
3114,1589373418406,0,0,0,0,0,0,78,80,81,50,59,0.40,317,9.00,-5.00,-1005.00
3115,1589373418413,0,0,0,0,0,0,78,80,81,50,59,0.43,317,48.00,-21.00,-966.00
3116,1589373418420,0,1,0,0,0,0,78,80,81,50,59,0.66,317,24.00,-11.00,-962.00
3117,1589373418427,0,0,0,0,0,0,78,80,82,50,59,0.57,317,28.00,-6.00,-1007.00
3118,1589373418434,0,0,0,0,0,0,78,80,82,50,59,0.20,317,31.00,-7.00,-978.00
3119,1589373418441,0,0,0,0,0,0,78,80,82,50,59,0.68,317,26.00,-3.00,-1001.00
3120,1589373418448,1,0,0,0,0,0,77,80,83,50,59,0.36,317,11.00,-16.00,-999.00
3121,1589373418455,1,0,0,0,0,0,77,80,82,50,59,0.33,317,45.00,-19.00,-967.00
3122,1589373418462,1,1,0,0,0,0,77,80,82,50,59,0.28,317,-14.00,-13.00,-979.00
3123,1589373418470,1,1,0,0,0,0,77,80,82,50,59,0.52,317,8.00,-10.00,-990.00
3124,1589373418477,1,0,0,0,0,0,77,80,82,50,59,0.27,318,45.00,-10.00,-999.00
3125,1589373418484,1,0,0,0,0,0,77,80,82,50,59,0.68,318,2.00,-21.00,-1008.00
3126,1589373418491,1,1,0,0,0,0,77,80,81,50,59,0.48,318,24.00,-19.00,-1075.00
3127,1589373418498,1,1,0,0,0,0,77,80,81,50,59,0.23,318,57.00,-12.00,-1017.00
3128,1589373418505,1,1,0,0,0,0,77,80,81,50,59,0.45,318,42.00,-10.00,-994.00
3129,1589373418512,1,0,0,0,0,0,77,80,82,50,59,0.43,318,28.00,-10.00,-1015.00
3130,1589373418519,1,0,0,0,0,0,77,80,82,50,59,0.12,318,32.00,-7.00,-1005.00
3131,1589373418526,1,0,0,0,0,0,77,80,82,50,59,0.20,318,21.00,-18.00,-993.00
3132,1589373418533,1,0,0,0,0,0,77,80,82,50,59,0.43,318,38.00,-19.00,-988.00
3133,1589373418540,1,0,0,0,0,0,77,80,82,50,59,0.60,318,21.00,-15.00,-1011.00
3134,1589373418547,1,1,0,0,0,0,77,80,82,50,59,0.28,319,14.00,-14.00,-998.00
3135,1589373418554,1,0,0,0,0,0,77,80,83,50,59,0.29,319,28.00,-25.00,-1003.00
3136,1589373418561,1,0,0,0,0,0,77,80,83,50,59,0.46,319,26.00,0.00,-1027.00
3137,1589373418568,1,0,0,0,0,0,77,80,83,50,59,0.26,319,23.00,-14.00,-1006.00
3138,1589373418575,0,0,0,0,0,0,77,80,84,50,59,0.92,319,5.00,-6.00,-982.00
3139,1589373418582,0,0,0,0,0,0,77,80,84,50,59,0.66,319,34.00,-13.00,-991.00
3140,1589373418589,0,0,0,0,0,0,77,81,84,50,59,0.77,319,18.00,-15.00,-994.00
3141,1589373418596,0,0,0,0,0,0,77,81,84,50,59,0.60,319,2.00,-2.00,-968.00
3142,1589373418603,0,0,0,0,0,0,77,81,84,50,59,-0.05,319,-5.00,-10.00,-1017.00
3143,1589373418610,0,0,0,0,0,0,77,81,84,50,59,0.65,319,12.00,-10.00,-1003.00
3144,1589373418617,0,0,0,0,0,0,77,81,84,50,59,0.57,320,11.00,1.00,-981.00
3145,1589373418624,0,0,0,0,0,0,77,81,84,50,59,0.84,320,10.00,-5.00,-976.00
3146,1589373418631,0,0,0,0,0,0,77,81,83,50,59,0.42,320,20.00,13.00,-1005.00
3147,1589373418638,0,0,0,0,0,0,77,81,83,50,59,0.57,320,17.00,6.00,-959.00
3148,1589373418645,0,0,0,0,0,0,77,81,83,50,59,0.23,320,-15.00,10.00,-1050.00
3149,1589373418652,0,0,0,0,0,0,77,81,82,50,59,0.85,320,17.00,0.00,-958.00
3150,1589373418659,0,0,0,0,0,0,77,81,82,50,59,0.52,320,-14.00,3.00,-1004.00
3151,1589373418666,0,0,0,0,0,0,77,81,81,50,59,0.46,320,-29.00,10.00,-1016.00
3152,1589373418673,0,0,0,0,0,0,77,81,82,50,59,0.40,320,32.00,12.00,-999.00
3153,1589373418680,0,0,0,0,0,0,77,81,81,50,59,0.78,320,19.00,0.00,-994.00
3154,1589373418687,0,0,0,0,0,0,77,81,81,50,59,0.60,321,16.00,2.00,-999.00
3155,1589373418695,0,0,0,0,0,0,77,81,81,50,59,0.49,321,38.00,-6.00,-979.00
3156,1589373418702,0,0,0,0,0,0,77,81,81,50,59,0.43,321,-10.00,1.00,-1019.00
3157,1589373418709,0,0,0,0,0,0,77,81,81,50,59,0.31,321,1.00,9.00,-1020.00
3158,1589373418717,0,0,0,0,0,0,77,81,80,50,59,0.49,321,25.00,-5.00,-986.00
3159,1589373418724,0,0,0,0,0,0,77,81,80,50,59,0.27,321,40.00,-5.00,-923.00
3160,1589373418731,0,0,0,0,0,0,78,80,81,50,59,0.20,321,-8.00,0.00,-993.00
3161,1589373418738,0,0,0,0,0,0,78,80,80,50,59,0.41,321,0.00,8.00,-1020.00
3162,1589373418745,0,0,0,0,0,0,78,80,80,50,59,0.21,321,24.00,-1.00,-988.00
3163,1589373418752,0,0,0,0,0,0,78,80,80,50,59,0.41,321,25.00,-10.00,-969.00
3164,1589373418759,0,0,0,0,0,0,78,80,80,50,59,0.19,322,32.00,11.00,-990.00
3165,1589373418766,0,0,0,0,0,0,78,80,79,50,59,0.46,322,22.00,19.00,-1021.00
3166,1589373418774,0,0,0,0,0,0,78,80,79,50,59,0.39,322,-1.00,7.00,-1016.00
3167,1589373418781,0,0,0,0,0,0,78,80,79,50,59,0.23,322,-4.00,5.00,-1020.00
3168,1589373418788,0,0,0,0,0,0,78,80,79,50,59,0.32,322,20.00,2.00,-978.00
3169,1589373418795,0,0,0,0,0,0,78,80,78,50,59,0.13,322,-1.00,12.00,-1033.00
3170,1589373418802,0,0,0,0,0,0,78,81,78,50,59,0.74,322,13.00,-6.00,-985.00
3171,1589373418809,0,0,0,0,0,0,78,81,77,50,59,0.19,322,2.00,-6.00,-991.00
3172,1589373418816,0,0,0,0,0,0,78,81,77,50,59,0.30,322,12.00,-2.00,-995.00
3173,1589373418823,0,0,0,0,0,0,78,81,77,50,59,0.43,322,11.00,-1.00,-996.00
3174,1589373418830,0,0,0,0,0,0,78,81,77,50,59,0.24,323,3.00,-7.00,-984.00
3175,1589373418838,0,0,0,0,0,0,78,81,77,50,59,0.55,323,23.00,0.00,-967.00
3176,1589373418845,0,0,0,0,0,0,78,81,77,50,59,0.82,323,2.00,-10.00,-1017.00
3177,1589373418852,0,0,0,0,0,0,78,81,78,50,59,0.20,323,-3.00,-15.00,-1043.00
3178,1589373418859,0,0,0,0,0,0,78,81,78,50,59,0.48,323,-7.00,1.00,-1032.00
3179,1589373418866,0,0,0,0,0,0,78,81,78,50,59,0.50,323,20.00,-1.00,-984.00
3180,1589373418873,0,0,0,0,0,0,78,80,79,50,59,0.62,323,36.00,9.00,-909.00
3181,1589373418880,0,0,0,0,0,0,78,80,80,50,59,0.20,323,2.00,-9.00,-1015.00
3182,1589373418888,0,0,0,0,0,0,78,80,80,50,59,0.39,323,1.00,-1.00,-1017.00
3183,1589373418895,0,0,0,0,0,0,78,80,79,50,59,0.42,323,3.00,-3.00,-1027.00
3184,1589373418902,0,0,0,0,0,0,78,80,80,50,59,0.67,324,-7.00,-14.00,-977.00
3185,1589373418909,0,0,0,0,0,0,78,80,80,50,59,0.52,324,32.00,5.00,-1006.00
3186,1589373418916,0,0,0,0,0,0,78,80,81,50,59,0.43,324,20.00,-12.00,-979.00
3187,1589373418924,0,0,0,0,0,0,78,80,81,50,59,0.28,324,8.00,-3.00,-986.00
3188,1589373418931,0,0,0,0,0,0,78,80,81,50,59,0.60,324,14.00,1.00,-982.00
3189,1589373418938,0,0,0,0,0,0,78,80,81,50,59,0.49,324,11.00,0.00,-977.00
3190,1589373418946,0,0,0,0,0,0,77,80,81,50,59,0.42,324,11.00,-9.00,-968.00
3191,1589373418953,0,0,0,0,0,0,77,80,80,50,59,0.42,324,-10.00,3.00,-1069.00
3192,1589373418960,0,0,0,0,0,0,77,80,79,50,59,0.62,324,-15.00,-12.00,-953.00
3193,1589373418967,0,0,0,0,0,0,77,80,79,50,59,0.50,324,23.00,0.00,-956.00
3194,1589373418974,0,0,0,0,0,0,77,80,79,50,59,0.59,325,-3.00,-5.00,-1026.00
3195,1589373418981,0,0,0,0,0,0,77,80,79,50,59,0.45,325,6.00,-10.00,-1017.00
3196,1589373418989,0,0,0,0,0,0,77,80,79,50,59,0.15,325,11.00,-5.00,-958.00
3197,1589373418996,0,0,0,0,0,0,77,80,79,50,59,0.60,325,0.00,-7.00,-1009.00
3198,1589373419003,0,0,0,0,0,0,77,80,79,50,59,0.38,325,4.00,-8.00,-1019.00
3199,1589373419010,0,0,0,0,0,0,77,80,80,50,59,0.87,325,13.00,-6.00,-984.00
3200,1589373419017,0,0,0,0,0,0,79,80,79,50,59,0.51,325,-8.00,-7.00,-1016.00
3201,1589373419024,0,0,0,0,0,0,79,80,80,50,59,0.55,325,0.00,8.00,-989.00
3202,1589373419032,0,0,0,0,0,0,79,80,80,50,59,0.54,325,-4.00,-11.00,-1032.00
3203,1589373419039,0,0,0,0,0,0,79,80,80,50,58,0.27,325,-15.00,-14.00,-997.00
3204,1589373419046,0,0,0,0,0,0,79,80,80,50,58,0.53,326,-4.00,2.00,-1022.00
3205,1589373419053,0,0,0,0,0,0,79,80,80,50,58,0.54,326,9.00,-2.00,-1017.00
3206,1589373419060,0,0,0,0,0,0,79,80,80,50,58,0.46,326,18.00,-2.00,-978.00
3207,1589373419067,0,0,0,0,0,0,79,80,81,50,58,0.36,326,0.00,3.00,-1041.00
3208,1589373419074,0,0,0,0,0,0,79,80,81,50,58,0.46,326,7.00,0.00,-1005.00
3209,1589373419081,0,0,0,0,0,0,79,80,81,50,58,0.88,326,16.00,0.00,-989.00
3210,1589373419089,0,0,0,0,0,0,78,80,81,50,58,0.27,326,11.00,8.00,-946.00
3211,1589373419096,0,0,0,0,0,0,78,80,81,50,58,0.73,326,-2.00,4.00,-992.00
3212,1589373419103,0,0,0,0,0,0,78,80,81,50,58,0.48,326,-1.00,-3.00,-996.00
3213,1589373419110,0,0,0,0,0,0,78,80,81,50,58,0.82,326,-14.00,4.00,-1042.00
3214,1589373419117,0,0,0,0,0,0,78,80,81,50,58,0.57,327,-11.00,4.00,-974.00
3215,1589373419124,0,0,0,0,0,0,78,80,81,50,58,0.49,327,10.00,-5.00,-1023.00
3216,1589373419132,0,0,0,0,0,0,78,80,81,50,58,0.46,327,16.00,1.00,-1017.00
3217,1589373419139,0,0,0,0,0,0,78,80,82,50,58,0.48,327,15.00,2.00,-982.00
3218,1589373419146,0,0,0,0,0,0,78,80,82,50,58,0.55,327,23.00,0.00,-991.00
3219,1589373419153,1,0,0,0,0,0,78,80,82,50,58,0.61,327,22.00,-14.00,-1009.00
3220,1589373419160,1,0,0,0,0,0,78,80,82,50,58,0.60,327,15.00,-7.00,-1018.00
3221,1589373419167,0,0,0,0,0,0,78,80,82,50,58,0.23,327,13.00,-1.00,-1035.00
3222,1589373419175,0,0,0,0,0,0,78,80,82,50,58,0.63,327,18.00,-1.00,-955.00
3223,1589373419182,0,0,0,0,0,0,78,80,82,50,58,0.28,327,24.00,0.00,-986.00
3224,1589373419189,0,0,0,0,0,0,78,80,82,50,58,0.41,328,9.00,-13.00,-995.00
3225,1589373419196,0,0,0,0,0,0,78,80,82,50,58,0.45,328,18.00,-24.00,-1011.00
3226,1589373419203,1,0,0,0,0,0,78,80,82,50,58,0.30,328,8.00,-22.00,-1002.00
3227,1589373419210,1,0,0,0,0,0,78,80,81,50,58,0.44,328,34.00,-28.00,-938.00
3228,1589373419218,1,1,0,0,0,0,78,80,81,50,58,0.43,328,43.00,-3.00,-944.00
3229,1589373419225,1,1,0,0,0,0,78,80,80,50,58,0.48,328,28.00,0.00,-991.00
3230,1589373419232,1,1,0,0,0,0,78,81,80,50,58,0.43,328,45.00,0.00,-932.00
3231,1589373419239,0,1,0,0,0,0,78,81,79,50,58,0.61,328,-15.00,-17.00,-992.00
3232,1589373419246,0,1,0,0,0,0,78,81,78,50,58,0.34,328,6.00,-12.00,-963.00
3233,1589373419253,0,0,0,0,0,0,78,81,78,50,58,0.48,328,-11.00,24.00,-1020.00
3234,1589373419260,0,0,0,0,0,0,78,81,78,50,58,0.66,329,26.00,-3.00,-972.00
3235,1589373419268,0,0,0,0,0,0,78,81,77,50,58,0.43,329,-12.00,-23.00,-991.00
3236,1589373419275,0,0,0,0,0,0,78,81,77,50,58,0.29,329,0.00,55.00,-1006.00
3237,1589373419282,0,0,0,0,0,0,78,81,78,50,58,0.62,329,19.00,45.00,-996.00
3238,1589373419289,0,-1,0,0,0,0,78,81,79,50,58,0.44,329,22.00,18.00,-983.00
3239,1589373419296,0,-2,0,0,0,0,78,81,80,50,58,0.38,329,57.00,50.00,-1040.00
3240,1589373419304,0,-2,0,0,0,-1,78,81,80,50,58,0.32,329,31.00,2.00,-962.00
3241,1589373419311,0,-1,0,0,0,0,78,81,80,50,58,0.70,329,0.00,-16.00,-982.00
3242,1589373419318,0,0,0,0,0,0,78,81,81,50,58,0.62,329,46.00,-19.00,-941.00
3243,1589373419325,1,0,0,0,0,0,78,81,80,50,58,0.68,330,19.00,-2.00,-1018.00
3244,1589373419332,1,0,0,0,0,0,78,81,80,50,58,0.38,330,13.00,-5.00,-995.00
3245,1589373419340,1,0,0,0,0,0,78,81,80,50,58,0.39,330,11.00,-8.00,-943.00
3246,1589373419347,0,0,0,0,0,0,78,81,79,50,58,0.83,330,27.00,-10.00,-1041.00
3247,1589373419354,1,0,0,0,0,0,78,81,79,50,58,0.36,330,-10.00,-25.00,-1054.00
3248,1589373419361,1,0,0,0,0,0,78,81,78,50,58,0.56,330,7.00,-22.00,-1074.00
3249,1589373419369,1,1,0,0,0,0,78,81,78,50,58,0.72,330,-2.00,-3.00,-1071.00
3250,1589373419376,1,1,0,0,0,0,79,80,77,50,58,0.60,330,56.00,-3.00,-1058.00
3251,1589373419383,2,0,0,0,0,0,79,80,77,50,58,0.48,330,25.00,-40.00,-990.00
3252,1589373419390,2,1,0,0,0,0,79,80,78,50,58,0.82,330,76.00,2.00,-1019.00
3253,1589373419397,2,1,0,0,0,0,79,80,78,50,57,0.93,331,38.00,-34.00,-1026.00
3254,1589373419404,2,1,0,0,0,0,79,80,78,50,57,0.78,331,28.00,-40.00,-938.00
3255,1589373419412,1,2,0,0,0,0,79,80,79,50,57,0.76,331,-14.00,-17.00,-1145.00
3256,1589373419419,1,1,0,0,0,0,79,80,79,50,57,0.51,331,60.00,-23.00,-921.00
3257,1589373419426,1,1,0,0,0,0,79,80,79,50,57,0.47,331,-7.00,-17.00,-980.00
3258,1589373419433,1,0,0,0,0,0,79,80,79,50,57,0.74,331,67.00,-14.00,-830.00
3259,1589373419441,1,0,0,0,0,0,79,80,79,50,57,0.41,331,-16.00,-55.00,-1031.00
3260,1589373419448,0,0,0,0,0,0,77,81,78,50,57,0.53,331,42.00,-5.00,-909.00
3261,1589373419455,0,0,0,0,0,0,77,81,77,50,57,0.65,331,53.00,31.00,-979.00
3262,1589373419462,1,0,0,0,0,0,77,81,77,50,57,0.78,331,52.00,35.00,-973.00
3263,1589373419470,1,0,0,0,0,0,77,81,78,50,57,0.74,332,0.00,22.00,-1085.00
3264,1589373419477,2,-1,0,0,0,0,77,81,79,50,57,0.46,332,16.00,-8.00,-962.00
3265,1589373419484,1,-1,0,0,0,0,77,81,79,50,57,0.44,332,3.00,2.00,-1120.00
3266,1589373419491,1,-1,0,0,0,0,77,81,79,50,57,0.13,332,41.00,9.00,-986.00
3267,1589373419498,1,-1,0,0,0,0,77,81,79,50,57,0.68,332,54.00,30.00,-940.00
3268,1589373419506,1,-1,0,0,0,0,77,81,80,50,57,0.59,332,63.00,15.00,-966.00
3269,1589373419513,1,0,0,0,0,0,77,81,81,50,57,0.82,332,25.00,-3.00,-1000.00
3270,1589373419520,1,0,0,0,0,0,79,81,82,50,57,0.50,332,44.00,16.00,-952.00
3271,1589373419528,1,0,0,0,0,0,79,81,82,50,57,0.63,332,18.00,27.00,-1006.00
3272,1589373419535,1,0,0,0,0,0,79,81,83,50,57,0.26,332,25.00,13.00,-942.00
3273,1589373419542,0,0,0,0,0,0,79,81,84,50,57,0.41,333,32.00,21.00,-936.00
3274,1589373419550,1,-1,0,0,0,0,79,81,86,50,57,0.53,333,18.00,17.00,-985.00
3275,1589373419557,0,-1,0,0,0,0,79,81,87,60,57,0.61,333,16.00,-2.00,-925.00
3276,1589373419564,0,-1,0,0,0,0,79,81,87,60,57,0.59,333,27.00,12.00,-963.00
3277,1589373419572,0,-1,0,0,0,0,79,81,87,60,57,0.52,333,29.00,23.00,-942.00
3278,1589373419579,1,0,0,0,0,0,79,81,87,60,57,0.48,333,14.00,22.00,-959.00
3279,1589373419586,1,0,0,0,0,0,79,81,87,60,57,0.39,333,-14.00,20.00,-1050.00
3280,1589373419593,1,0,0,0,0,0,78,81,87,60,57,0.72,333,15.00,12.00,-978.00
3281,1589373419600,1,-1,0,0,0,0,78,81,86,60,57,0.32,333,24.00,4.00,-974.00
3282,1589373419608,1,-1,0,0,0,0,78,81,86,50,57,0.52,333,15.00,9.00,-1016.00
3283,1589373419615,1,0,0,0,0,0,78,81,85,50,57,0.65,334,23.00,21.00,-985.00
3284,1589373419622,1,0,0,0,0,0,78,81,85,50,57,0.59,334,14.00,7.00,-1021.00
3285,1589373419629,1,0,0,0,0,0,78,81,85,50,57,0.63,334,13.00,1.00,-994.00
3286,1589373419636,1,0,0,0,0,0,78,81,85,50,57,0.49,334,-12.00,-7.00,-1105.00
3287,1589373419644,1,0,0,0,0,0,78,81,85,50,57,0.23,334,21.00,-11.00,-1017.00
3288,1589373419651,1,0,0,0,0,0,78,81,84,50,57,0.09,334,11.00,-17.00,-1007.00
3289,1589373419658,0,0,0,0,0,0,78,81,84,50,57,0.41,334,17.00,-3.00,-972.00
3290,1589373419665,1,1,0,0,0,0,78,81,84,50,57,0.14,334,27.00,-8.00,-971.00
3291,1589373419673,1,0,0,0,0,0,78,81,84,50,57,0.36,334,30.00,-14.00,-984.00
3292,1589373419680,1,0,0,0,0,0,78,81,85,50,57,0.56,334,28.00,0.00,-980.00
3293,1589373419687,1,1,0,0,0,0,78,81,84,50,57,0.44,335,54.00,0.00,-869.00
3294,1589373419694,1,0,0,0,0,0,78,81,84,50,57,0.53,335,38.00,-3.00,-1014.00
3295,1589373419701,1,1,0,0,0,0,78,81,84,50,57,0.35,335,27.00,-15.00,-1010.00
3296,1589373419709,2,0,0,0,0,0,78,81,84,50,57,0.47,335,16.00,-2.00,-1011.00
3297,1589373419716,2,0,0,0,0,0,78,81,84,50,57,0.39,335,4.00,-26.00,-1000.00
3298,1589373419723,1,0,0,0,0,0,78,81,83,50,57,0.71,335,80.00,9.00,-858.00
3299,1589373419730,0,1,0,0,0,0,78,81,82,50,57,0.48,335,59.00,37.00,-888.00
3300,1589373419738,1,0,0,0,0,1,77,80,82,50,57,0.77,335,-46.00,-21.00,-1087.00
3301,1589373419745,2,0,0,0,0,0,77,80,81,50,57,0.61,335,17.00,-3.00,-1143.00
3302,1589373419752,2,0,0,0,0,0,77,80,80,50,57,0.54,335,30.00,8.00,-1067.00
3303,1589373419760,1,0,0,0,0,0,77,80,80,50,57,0.41,336,43.00,58.00,-957.00
3304,1589373419767,1,0,0,0,0,0,77,80,80,50,57,0.51,336,-32.00,2.00,-1127.00
3305,1589373419774,0,0,0,0,0,0,77,80,79,50,57,0.37,336,36.00,1.00,-984.00
3306,1589373419781,0,0,0,0,0,0,77,80,80,50,57,0.54,336,45.00,32.00,-1012.00
3307,1589373419789,1,-1,0,0,0,0,77,80,81,50,57,0.13,336,15.00,10.00,-998.00
3308,1589373419796,1,-2,0,0,0,0,77,80,82,50,57,0.53,336,-64.00,-38.00,-1140.00
3309,1589373419803,1,-1,0,0,0,0,77,80,81,50,57,0.24,336,-11.00,-22.00,-992.00
3310,1589373419810,1,0,0,0,0,0,78,81,79,50,57,0.57,336,-9.00,-4.00,-1079.00
3311,1589373419818,0,0,0,0,0,0,78,81,79,50,57,0.22,336,33.00,41.00,-1061.00
3312,1589373419825,0,0,0,0,0,0,78,81,79,50,57,0.80,336,-1.00,0.00,-1086.00
3313,1589373419832,0,0,0,0,0,0,78,81,79,50,57,0.53,337,-13.00,15.00,-1057.00
3314,1589373419839,0,-1,0,0,0,0,78,81,80,50,57,0.23,337,26.00,3.00,-984.00
3315,1589373419846,0,0,0,0,0,0,78,81,80,50,57,0.31,337,30.00,7.00,-980.00
3316,1589373419854,0,0,0,0,0,0,78,81,80,50,57,0.25,337,25.00,20.00,-1039.00
3317,1589373419861,1,0,1,0,0,0,78,81,80,50,57,0.44,337,4.00,8.00,-1018.00
3318,1589373419868,1,-1,1,0,0,0,78,81,80,50,57,0.61,337,29.00,10.00,-971.00
3319,1589373419876,1,-1,1,0,0,0,78,81,81,50,57,0.51,337,10.00,10.00,-1018.00
3320,1589373419883,0,-1,0,0,0,0,78,82,81,50,57,0.45,337,42.00,11.00,-992.00
3321,1589373419890,0,-1,0,0,0,0,78,82,81,50,57,0.34,337,11.00,9.00,-1000.00
3322,1589373419897,0,-1,0,0,0,0,78,82,81,50,57,0.42,337,5.00,4.00,-1003.00
3323,1589373419905,1,0,0,0,0,0,78,82,81,50,57,0.09,338,15.00,5.00,-1003.00
3324,1589373419912,1,0,0,0,0,0,78,82,82,50,57,0.55,338,16.00,5.00,-1021.00
3325,1589373419919,1,0,0,0,0,0,78,82,82,50,57,0.13,338,-5.00,-3.00,-1023.00
3326,1589373419926,1,0,0,0,0,0,78,82,82,50,57,0.41,338,31.00,14.00,-981.00
3327,1589373419934,1,0,0,0,0,0,78,82,82,50,57,0.26,338,14.00,2.00,-985.00
3328,1589373419941,1,0,0,0,0,0,78,82,83,50,57,0.56,338,26.00,4.00,-1014.00
3329,1589373419948,1,0,0,0,0,0,78,82,83,50,57,0.10,338,13.00,-1.00,-1055.00
3330,1589373419956,1,0,0,0,0,0,78,81,83,50,57,0.24,338,26.00,11.00,-980.00
3331,1589373419963,1,0,0,0,0,0,78,81,83,50,57,0.43,338,19.00,-8.00,-968.00
3332,1589373419970,1,0,0,0,0,0,78,81,84,50,56,0.62,338,37.00,-3.00,-981.00
3333,1589373419977,1,0,0,0,0,0,78,81,84,50,56,0.19,339,40.00,-1.00,-993.00
3334,1589373419985,2,0,0,0,0,0,78,81,84,50,56,0.33,339,36.00,10.00,-960.00
3335,1589373419992,2,0,0,0,0,0,78,81,84,50,56,0.16,339,12.00,4.00,-1022.00
3336,1589373419999,2,0,0,0,0,0,78,81,84,50,56,0.48,339,42.00,-1.00,-1008.00
